Date,Close,High,Low,Open,Volume
2023-07-19,48.09911346435547,48.374755895047905,46.03181626379683,46.491215641698744,44424304
2023-07-20,48.466636657714844,48.83415757936991,46.85873875911767,48.32881543585938,84306346
2023-07-21,48.145057678222656,48.880096004353085,47.455958590299275,48.282875392843806,38319784
2023-07-24,48.00723648071289,49.29355618073639,47.22625891601669,48.37475739641652,41697650
2023-07-25,47.77753448486328,48.466633539933426,46.67497529576325,48.0991126419204,35236703
2023-07-26,48.69633483886719,48.788213313945995,47.18031546549283,47.86941454340133,28988117
2023-07-27,50.39611053466797,50.39611053466797,48.83415544814899,49.109794374891216,50511569
2023-07-28,53.060630798339844,53.93349036094541,49.293557113333854,51.13115471673956,107850322
2023-07-31,52.92280960083008,53.93349038613889,52.27965324328907,53.749729924724626,57339686
2023-08-01,52.23371124267578,53.6119094654898,51.86619381955564,52.92281035408279,33479384
2023-08-02,52.37152862548828,52.968749213544044,51.544608350478626,52.23370741134032,34962989
2023-08-03,50.8095703125,52.83092826899728,50.763631075862605,52.46340736601992,36738759
2023-08-04,52.4174690246582,52.78498993391271,50.62581072568598,50.90145316009644,37614614
2023-08-07,53.74972915649414,54.30100702791839,52.64716990870642,53.382208238918494,39708528
2023-08-08,52.92280960083008,54.20912932579065,51.95807155957928,54.11725084755316,35849506
2023-08-09,54.94416809082031,55.49544947932043,52.14183242366411,53.152509711838704,66654111
2023-08-10,54.48476791381836,57.70056370052699,53.611908356438164,56.0467265683504,91280539
2023-08-11,56.82770538330078,57.195226311777894,53.84160923047703,54.3469513833679,61608156
2023-08-14,56.46018600463867,57.97620189599612,55.54138722020171,57.746502199886876,43036920
2023-08-15,55.72514724731445,57.103345413316234,54.392888319191556,56.460185568194234,35628086
2023-08-16,55.63326644897461,56.23048706891027,54.85228887361806,55.862966148189976,27659438
2023-08-17,56.04672622680664,56.87364654032538,55.3576271338541,55.63326607004727,29433479
2023-08-18,53.74972915649414,56.41424704656954,52.83093036749424,56.13860460591819,36190587
2023-08-21,54.80634689331055,55.35762474187642,52.14182911371762,52.55528925261157,52989790
2023-08-22,53.88754653930664,55.31168385985104,53.15250475650013,55.12792341414941,35393263
2023-08-23,52.78499221801758,54.66852907333801,52.78499221801758,53.97942996737156,35634963
2023-08-24,53.97943115234375,56.460188689269124,52.647172150574626,52.92281109802425,88007127
2023-08-25,54.66852951049805,55.265750142420394,53.014692343941434,54.25506934262406,45606333
2023-08-28,56.78176498413086,57.1492859051041,55.31168831011644,56.04672664712365,45949737
2023-08-29,56.55206298828125,57.930261128555884,56.41424527721726,57.10334434735458,38933178
2023-08-31,54.94416809082031,57.05740465105584,54.668529149039905,56.78176570927543,31840409
2023-09-01,56.46018600463867,56.735824938981914,55.12792706621725,55.21980554268526,26236531
2023-09-04,55.72514724731445,57.70056251562016,55.679204504496376,56.96552419474038,34645133
2023-09-05,56.46018600463867,56.50612524287268,55.31168752409248,55.72514767807695,24944373
2023-09-06,56.13860321044922,56.68988457310918,55.03604749500757,56.64394533578897,27340312
2023-09-07,58.297786712646484,58.665304143247276,56.13860734999178,56.276428577054205,45691413
2023-09-08,59.1706428527832,59.76786346194871,58.25184407249116,58.89500041474423,37118909
2023-09-11,57.10334396362305,59.85974022564947,56.781762296756504,59.76786175222423,27740732
2023-09-12,56.000789642333984,57.60868760209372,55.9089076559555,57.057406198641026,28487134
2023-09-13,54.30100631713867,56.50612478384995,54.07130662289538,56.04672539536337,29572484
2023-09-14,55.44950485229492,55.4954475951479,53.6578500390826,54.43882759843468,32667124
2023-09-15,53.841609954833984,55.67920761206298,53.74973147394828,55.541389890734436,31759385
2023-09-18,51.26897048950195,54.25506648177958,51.177092014792144,53.88754907800121,41236233
2023-09-19,51.40679168701172,52.09589076189139,50.35017170355389,51.82025183292735,153318510
2023-09-20,51.03927230834961,52.647170197932695,51.03927230834961,51.49867170537335,47459094
2023-09-21,52.325592041015625,52.417470518478076,50.763633389579184,50.94739384944334,59566631
2023-09-22,51.912132263183594,52.830931064301886,51.5905540847679,52.73905258616577,41179184
2023-09-25,53.38220977783203,53.42815252255786,52.04995429932702,52.14183277890001,55521911
2023-09-26,53.52002716064453,54.30100469577702,53.19844900028153,53.7956660845184,70175477
2023-09-27,53.33626937866211,53.979429236510505,53.01469120220753,53.520029838752976,39265136
2023-09-28,53.611907958984375,54.025368115198134,53.198451307709846,53.38220826163665,37134112
2023-09-29,54.85228729248047,55.219804697667676,53.79566730457153,53.93348852210371,60124679
2023-10-02,56.09266662597656,56.41424831230522,54.80635039547987,55.127928576869216,59778775
2023-10-03,55.403564453125,56.68988411738518,54.66852614709308,56.23048473799785,48884081
2023-10-04,54.209129333496094,55.49544905863951,54.11725085524554,55.40356707544968,42988585
2023-10-05,54.80634689331055,55.1738642907081,53.382206025460384,54.852286129867856,57688886
2023-10-06,54.66852951049805,55.17386815792655,54.20913010284681,54.30100858240132,36563608
2023-10-09,52.8309326171875,54.0713096331805,52.693111390993,53.565970978699625,36402486
2023-10-10,54.16318893432617,54.438827868113584,53.1984509136006,53.520029085529394,33386413
2023-10-11,53.01469039916992,54.66852750505778,52.96875116107788,54.117249638074895,35270716
2023-10-12,53.01469039916992,54.071306895043655,51.77430994104963,53.56596826615281,40036325
2023-10-13,52.4174690246582,52.83092917133474,51.91213040313762,52.83092917133474,28596758
2023-10-16,51.912132263183594,53.19845198672491,51.498672101692506,52.968752286445344,30425075
2023-10-17,53.29032897949219,53.47408943558172,52.004009291804635,52.095891272318994,29193731
2023-10-18,51.54460906982422,53.15250690094097,51.49866983278014,52.463407830462366,31612624
2023-10-19,51.13115310668945,52.18776959241276,50.39611128452121,51.59055249307502,26559851
2023-10-20,49.431373596191406,50.94739298311775,48.92603496886236,50.94739298311775,27431187
2023-10-23,50.442054748535156,50.90145414149107,49.063856569667415,49.84483413571678,25945863
2023-10-24,51.63649368286133,52.09589308661465,50.30423471098883,50.579873652252964,25601456
2023-10-25,48.42070007324219,52.32559518390786,48.14506111935956,51.682435288222095,36159687
2023-10-26,49.93671417236328,50.25829586044222,48.00723806364698,48.69633717460842,41822137
2023-10-27,50.21235656738281,50.71769521389676,48.788215602289895,50.074535343361134,29207489
2023-10-30,50.763633728027344,51.131154650205964,49.752956449445044,50.442055549825504,19834837
2023-10-31,49.15573501586914,51.22303228289168,49.01791379609195,51.131153806333025,21316015
2023-11-01,49.431373596191406,49.844833747620335,47.823475733364944,49.61513405293084,19522387
2023-11-02,50.6717529296875,50.6717529296875,49.75295417125211,49.79889340818605,13786109
2023-11-03,51.13115310668945,51.26897081964162,49.93671189813564,50.717692957954604,16205440
2023-11-06,52.463409423828125,52.69310912096387,51.63649261710299,51.912131552678034,18721661
2023-11-07,53.33626937866211,53.61190831632878,52.141831645480366,52.371531344359134,31040819
2023-11-08,53.74972915649414,54.438828248244064,52.46340944991859,54.39288900978192,25585243
2023-11-09,53.65785217285156,54.16319081987708,52.50935365463932,52.83093183776302,29107650
2023-11-10,52.4174690246582,53.749727939531866,52.279651312392126,53.657849464687814,23869871
2023-11-13,50.90145492553711,52.46341008169498,50.90145492553711,52.46341008169498,22255350
2023-11-14,51.2230339050293,51.54461208810756,50.67175601834103,51.17709466529516,20616473
2023-11-15,53.106571197509766,53.56597060839643,51.039273848519805,51.452734019305666,38329194
2023-11-16,53.74972915649414,54.944166881206165,53.611907936168464,54.48476748670622,62813490
2023-11-17,53.79566955566406,54.255068960076116,53.611909092911375,53.65785183730402,23209670
2023-11-20,55.9548454284668,56.04672390173992,54.16318716012828,54.20912639676484,27928035
2023-11-21,55.67920684814453,56.50612718452799,55.03605048088999,56.092667016336264,25998827
2023-11-22,56.36830520629883,56.64394765136651,55.17386746244957,55.77108808684384,31525857
2023-11-23,55.63326644897461,57.103346626916526,55.495448732408946,56.36830478547594,39697902
2023-11-24,56.13860321044922,56.27642442734899,54.85228704078758,55.58732535272839,22681950
2023-11-27,57.470863342285156,58.022144716646984,56.50612531832597,56.68988577644658,33859333
2023-11-28,57.19522476196289,57.60868491906132,56.41424719128528,57.4708636983821,19849005
2023-11-29,57.28710174560547,57.60868341716003,56.27642450343776,57.37898372530927,22160136
2023-11-30,56.000789642333984,58.15996550060701,56.000789642333984,57.28710590717813,40439760
2023-12-01,56.96552658081055,57.74650417228141,56.23048822914279,57.05740506041677,30043292
2023-12-04,57.28710174560547,57.51680143745624,56.13860328635164,57.01146281637238,29050095
2023-12-05,56.91958236694336,57.6546206543779,56.598000706545164,57.333042498918736,19132662
2023-12-06,56.36830520629883,58.84906618227228,56.184548249506086,57.10334705322694,33914959
2023-12-07,57.60868453979492,57.60868453979492,55.44950529135777,56.368304076665694,23450663
2023-12-08,56.82770538330078,57.9302646637928,56.46018795976299,57.60868648007982,20999366
2023-12-11,55.541385650634766,56.919583788343125,55.21980398220602,56.87364455140734,26013400
2023-12-12,55.9548454284668,56.18454511658868,54.484765321523284,55.40356407401082,25096379
2023-12-13,56.04672622680664,56.689886081216855,54.85228850001008,55.81702652915579,23344518
2023-12-14,59.124698638916016,59.630040759456115,56.68988403467881,56.7358232715627,37516335
2023-12-15,61.46763610839844,61.46763610839844,58.71123993322253,59.262517766282116,44892952
2023-12-18,60.8244743347168,61.55951613732265,60.08943954198909,60.45696044329202,29249640
2023-12-19,58.3896598815918,60.87041720843272,57.65462158232684,60.824474466965654,33232311
2023-12-20,59.1706428527832,59.44627828094378,57.976201634452195,58.29778331051792,25379885
2023-12-21,60.36507797241211,60.64072041461175,58.849065569949616,59.26252222337057,27219068
2023-12-22,58.3896598815918,60.64071752085373,58.34372064506381,60.31913936021877,24942078
2023-12-25,55.72514724731445,58.11402266640854,55.40356557228386,58.02214419065076,14870463
2023-12-26,56.689884185791016,57.74650065669341,55.58732497294316,56.230484805849336,25488835
2023-12-27,55.8170280456543,56.552066397119496,54.622590286405945,56.41424867774814,35403791
2023-12-28,56.36830520629883,57.42492523255353,56.04672702697224,56.138605505368616,21722550
2023-12-29,55.541385650634766,56.87364455140734,55.40356443488828,56.46018440910701,29323192
2024-01-02,55.77108383178711,56.00078351519238,55.03604554587805,55.908901538866864,25123167
2024-01-03,54.16318893432617,55.77108680384851,54.16318893432617,55.77108680384851,23024624
2024-01-04,54.99010467529297,55.219804366509635,53.93348819865981,54.392887581093134,26476425
2024-01-05,55.1279296875,55.311690154112874,54.346952085569505,55.17386892791838,25338549
2024-01-08,57.149288177490234,57.33304864528359,55.63326869936932,55.86296840787616,36708297
2024-01-09,57.149288177490234,58.343725960737935,56.78176724190353,57.33304864528359,37939376
2024-01-10,60.640724182128906,60.82448114842621,57.149289248388165,57.19522848996249,41865246
2024-01-11,62.79989242553711,63.121470582297846,60.089438948710544,60.64071679028295,42625477
2024-01-12,63.39711380004883,64.17809133618974,61.421695084013706,62.11079414705771,45799745
2024-01-15,64.13215637207031,64.95906964971653,62.61613701325518,63.305236084545854,54088085
2024-01-16,63.167415618896484,64.7293707284306,62.93771592573686,64.26997134211135,23257465
2024-01-17,64.08621215820312,64.31591184335797,62.84583526034255,63.0295922045152,23890732
2024-01-18,64.31591796875,65.00501708984375,63.62681884765625,64.7753173828125,20448502
2024-01-19,63.30523681640625,64.63749223235222,62.248616826236166,64.63749223235222,23248505
2024-01-22,63.1214714050293,63.94839168310511,62.20267265380687,63.30523536120068,13699782
2024-01-23,62.294559478759766,64.22403549591533,61.88109582587608,63.85651458553372,23314897
2024-01-24,63.44306564331055,64.04027930905795,61.60546787823136,62.753966481405854,24256290
2024-01-25,63.21336364746094,64.13216249693055,62.662078729876036,63.8565200381381,22735359
2024-01-26,65.55628967285156,65.64816814624359,63.259292788660005,63.35117126205203,38305058
2024-01-29,67.6695327758789,67.89923247504355,65.60223548339714,65.92381366025194,32741975
2024-01-30,67.62358856201172,68.26675191161796,66.84261100380547,68.03705221744681,24874457
2024-01-31,66.70478820800781,67.99110786692528,66.70478820800781,67.57765123114525,21218740
2024-02-01,67.43982696533203,68.81802503542788,66.7047851906631,66.75072793028411,33904504
2024-02-02,71.11503601074219,73.963311188704,70.33405835047706,71.06909326195277,82649933
2024-02-05,70.33405303955078,71.98788672289955,69.82871088054273,71.85006549681746,40771125
2024-02-06,71.06908416748047,71.52848355706972,69.82870721756518,70.3799850830966,37563943
2024-02-07,74.05518341064453,74.56052556505433,70.70156631926353,71.11502999374756,64946254
2024-02-08,73.77954864501953,74.83616168863867,73.27420648599222,74.14706256808076,29356753
2024-02-09,75.34149932861328,75.47932054643397,73.82547995234235,74.05517964541738,25988275
2024-02-12,74.51457977294922,76.71969825038506,73.50390251533898,76.2602988596642,31042649
2024-02-13,72.53915405273438,74.6064511132479,72.53915405273438,74.6064511132479,26041164
2024-02-14,73.32014465332031,73.41202312834888,71.89600375580355,72.72292405081721,16228156
2024-02-15,74.51457977294922,74.97397916367008,73.320145563002,73.59578099150748,20774987
2024-02-16,73.41202545166016,74.6983451724038,73.13638300797275,74.65240242849639,17253447
2024-02-19,71.85006713867188,74.42270671806264,71.85006713867188,73.59578635255282,27639767
2024-02-20,73.50389862060547,73.73359830379486,71.94194357886882,71.94194357886882,27213825
2024-02-21,74.14705657958984,74.3308205361575,72.67697997643951,73.73359994459943,23965249
2024-02-22,74.23894500732422,75.38744349438134,73.22826073081117,74.46864470473564,32407551
2024-02-23,75.38744354248047,76.39812080975989,73.59578169560115,74.37675926532259,31696071
2024-02-26,75.24961853027344,75.61713942982317,74.00924162793646,75.52525394752715,23490770
2024-02-27,75.34149932861328,76.94939718013856,74.10112238798372,75.15774237810457,36466586
